CHC|-43.493|172.537|2009-07-11T00:00:00.000+10:00|Mostly Sunny|1.2620992709222811|8.683996777397171|1024.7035952878937|87.96578063105055
CHC|-43.493|172.537|2009-07-21T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.58233300566403|1013.8767713267728|82.84989631715882
CHC|-43.493|172.537|2009-07-31T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60082810493314|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-10T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879872380435|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-20T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60088001727658|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-30T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60088001768214|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-09T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-19T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-05-03T00:00:00.000+10:00|Mostly Sunny|1.1709861925407192|7.446453620375483|1013.8954000353318|89.32451926933891
CHC|-43.493|172.537|2011-05-13T00:00:00.000+10:00|Mostly Sunny|1.1701196617161183|6.015918616524863|1023.9908187695451|81.6962339518205
CHC|-43.493|172.537|2011-05-23T00:00:00.000+10:00|Mostly Sunny|5.324461515318586|13.98253796741615|1007.615580522629|69.5098120574905
CHC|-43.493|172.537|2011-06-02T00:00:00.000+10:00|Mostly Sunny|1.2700160326358267|16.092417742693385|1000.8685547999355|84.23742880664355
CHC|-43.493|172.537|2011-06-12T00:00:00.000+10:00|Mostly Sunny|1.2286085444295243|6.043434502422402|1017.6224104212672|92.08986919102811
CHC|-43.493|172.537|2011-06-22T00:00:00.000+10:00|Mostly Sunny|4.445225987416497|10.383636819542804|1013.3414844237541|86.20420018613527
CHC|-43.493|172.537|2011-07-02T00:00:00.000+10:00|Mostly Sunny|8.839886296759406|18.321308053888703|1001.0973558496868|76.98629035120506
CHC|-43.493|172.537|2011-07-12T00:00:00.000+10:00|Mostly Sunny|1.1831066129450514|6.99910545966072|1024.037279266349|90.75313658944292
CHC|-43.493|172.537|2011-07-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.583391864277704|1013.8767713267728|82.84989631459909
CHC|-43.493|172.537|2011-08-01T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600831068659186|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-11T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879880675851|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-21T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017299797|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-31T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017682204|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-10T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-20T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-05-03T00:00:00.000+10:00|Mostly Sunny|1.1702046810098332|6.6049170888537265|1014.9764265691321|91.25480440219185
CHC|-43.493|172.537|2009-05-13T00:00:00.000+10:00|Mostly Sunny|1.170081977201364|5.648315266138412|1023.3078962894174|87.58042565164517
CHC|-43.493|172.537|2009-05-23T00:00:00.000+10:00|Mostly Sunny|1.7583513758747982|12.322545230952178|1015.9052523415222|75.37096443028655
CHC|-43.493|172.537|2009-06-02T00:00:00.000+10:00|Mostly Sunny|1.1842276542114627|14.43264492335232|1005.9110275469868|84.00140555438085
CHC|-43.493|172.537|2009-06-12T00:00:00.000+10:00|Mostly Sunny|1.236876541228055|6.087605256988182|1015.1081050643887|92.77816165249529
CHC|-43.493|172.537|2009-06-22T00:00:00.000+10:00|Mostly Sunny|2.687070527033893|8.87829931365584|1028.0129764462827|86.05025805052716
CHC|-43.493|172.537|2009-07-02T00:00:00.000+10:00|Sunny|2.2561478729219977|19.00742395964133|998.0449759983984|67.31732398876694
CHC|-43.493|172.537|2009-07-12T00:00:00.000+10:00|Mostly Sunny|1.1719209751122897|7.664318188982524|1026.4769978097952|87.23671213466501
CHC|-43.493|172.537|2009-07-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.584390272099487|1013.8767713267728|82.84989631251055
CHC|-43.493|172.537|2009-08-01T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600833863184565|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-11T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879888497676|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-21T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017321689|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-31T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017682265|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-10T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-20T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-05-04T00:00:00.000+10:00|Mostly Sunny|2.9839763327585627|6.762028902994672|1015.2548011973314|91.14707437995806
CHC|-43.493|172.537|2011-05-14T00:00:00.000+10:00|Mostly Sunny|1.2285889737328872|6.7428322053514265|1020.1711482946199|89.56653604062564
CHC|-43.493|172.537|2011-05-24T00:00:00.000+10:00|Mostly Sunny|1.2533776541011117|12.496165296221271|1013.3897030587675|70.80711099718373
CHC|-43.493|172.537|2011-06-03T00:00:00.000+10:00|Mostly Sunny|1.1720797184932918|16.315055019286685|1012.1699158890284|87.19759894221967
CHC|-43.493|172.537|2011-06-13T00:00:00.000+10:00|Mostly Sunny|1.23804731861622|5.931161078946388|1015.0770939076999|90.18268630683446
CHC|-43.493|172.537|2011-06-23T00:00:00.000+10:00|Mostly Sunny|1.3848875480485976|8.843615969323467|1028.1930618479203|85.38359816547668
CHC|-43.493|172.537|2011-07-03T00:00:00.000+10:00|Mostly Sunny|1.323867386602485|15.389613721911926|1020.4241591250101|76.67845710085642
CHC|-43.493|172.537|2011-07-13T00:00:00.000+10:00|Mostly Sunny|1.6791443264792862|6.045882456571463|1022.7645223788419|88.01653838774709
CHC|-43.493|172.537|2011-07-23T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.585331680296697|1013.8767713267728|82.84989631080646
CHC|-43.493|172.537|2011-08-02T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60083649816903|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-12T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60087989587295|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017342334|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-01T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017682321|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-11T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-21T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-05-03T00:00:00.000+10:00|Mostly Sunny|1.953541448147016|6.303528846260176|1015.0517762485553|83.6866104032632
CHC|-43.493|172.537|2009-05-13T00:00:00.000+10:00|Mostly Sunny|1.1783614371574886|9.561694862466414|1021.0999598872248|91.56320061106074
CHC|-43.493|172.537|2009-05-23T00:00:00.000+10:00|Mostly Sunny|1.181871601368332|12.472107989122124|1019.3256928130614|73.73440922934786
CHC|-43.493|172.537|2009-06-02T00:00:00.000+10:00|Mostly Sunny|1.4629211920816474|16.817317372684347|1012.4845542215589|70.78047039741432
CHC|-43.493|172.537|2009-06-12T00:00:00.000+10:00|Mostly Sunny|1.1797007720155817|5.937653992593676|1016.3997884045867|90.94538733710424
CHC|-43.493|172.537|2009-06-22T00:00:00.000+10:00|Mostly Sunny|1.2004938642822538|8.551936815249356|1020.3354179250082|85.72795318145073
CHC|-43.493|172.537|2009-07-02T00:00:00.000+10:00|Mostly Sunny|4.175982167437201|14.399569556933367|1022.993562084007|74.72242784935565
CHC|-43.493|172.537|2009-07-12T00:00:00.000+10:00|Mostly Sunny|1.7334149158673555|6.363020171822511|1019.2300555168711|87.06548024139614
CHC|-43.493|172.537|2009-07-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.586219343007706|1013.8767713267728|82.84989630941604
CHC|-43.493|172.537|2009-08-01T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600838982720852|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-11T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879902827167|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-21T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.6008800173618|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-31T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017682375|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-10T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-20T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-05-04T00:00:00.000+10:00|Mostly Sunny|1.2810172539436309|6.679567471723959|1022.6034162890589|77.18435855484404
CHC|-43.493|172.537|2011-05-14T00:00:00.000+10:00|Mostly Sunny|1.1712490415532522|8.89327260457119|1023.3418728976791|82.84362584296476
CHC|-43.493|172.537|2011-05-24T00:00:00.000+10:00|Mostly Sunny|1.171746093135025|15.627622258948684|1007.3750327286019|69.76201986811078
CHC|-43.493|172.537|2011-06-03T00:00:00.000+10:00|Mostly Sunny|1.211543702371965|14.3246831038485|1027.9283981798428|79.14369232411669
CHC|-43.493|172.537|2011-06-13T00:00:00.000+10:00|Mostly Sunny|1.171438696073597|5.463084184927489|1020.5884818323817|92.07504645643199
CHC|-43.493|172.537|2011-06-23T00:00:00.000+10:00|Mostly Sunny|1.1743830709746825|8.951179786342422|1017.5070357029686|85.15852098224606
CHC|-43.493|172.537|2011-07-03T00:00:00.000+10:00|Mostly Sunny|4.404314640136277|14.3907742760522|1020.3803793532679|83.64848952262803
CHC|-43.493|172.537|2011-07-13T00:00:00.000+10:00|Mostly Sunny|1.7569773158864055|6.662052329091185|1017.1011698784496|86.28948968884177
CHC|-43.493|172.537|2011-07-23T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.587056328590418|1013.8767713267728|82.84989630828157
CHC|-43.493|172.537|2011-08-02T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600841325428313|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-12T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60087990938436|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017380153|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-01T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017682424|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-11T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-21T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-05-03T00:00:00.000+10:00|Mostly Sunny|1.185785465790643|5.840043438532801|1025.9495547957622|83.56190151225489
CHC|-43.493|172.537|2009-05-13T00:00:00.000+10:00|Mostly Sunny|1.17024190135327|7.945607220922901|1020.7077195284484|85.74406092009501
CHC|-43.493|172.537|2009-05-23T00:00:00.000+10:00|Mostly Sunny|1.170312285603152|16.33870964322097|1011.994740216732|76.76907074559973
CHC|-43.493|172.537|2009-06-02T00:00:00.000+10:00|Mostly Sunny|1.1759477668609482|12.925510889166196|1028.3626403101932|80.21521282456659
CHC|-43.493|172.537|2009-06-12T00:00:00.000+10:00|Mostly Sunny|1.1702687570995158|5.63102372469097|1015.3711107678539|92.80164781776168
CHC|-43.493|172.537|2009-06-22T00:00:00.000+10:00|Mostly Sunny|1.1706856909276815|11.112086930153469|1014.0431468712184|88.8057369343386
CHC|-43.493|172.537|2009-07-02T00:00:00.000+10:00|Mostly Sunny|1.6280553463159042|14.236134204610908|1014.864591174502|87.32887766210047
CHC|-43.493|172.537|2009-07-12T00:00:00.000+10:00|Mostly Sunny|1.7672072894488406|6.944012584149374|1015.8188961329406|85.65634087458258
CHC|-43.493|172.537|2009-07-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.587845530228584|1013.8767713267728|82.84989630735593
CHC|-43.493|172.537|2009-08-01T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60084353438938|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-11T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879915567202|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-21T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017397458|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-31T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017682474|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-10T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-20T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-05-04T00:00:00.000+10:00|Mostly Sunny|1.172300310084746|5.495484641196667|1027.1543458351014|87.22308525240999
CHC|-43.493|172.537|2011-05-14T00:00:00.000+10:00|Mostly Sunny|1.1700992867633537|11.04619799483784|1014.3431525501817|77.91566137097433
CHC|-43.493|172.537|2011-05-24T00:00:00.000+10:00|Mostly Sunny|3.0425039027381193|16.32517692871297|1001.2011404303075|67.0834508652116
CHC|-43.493|172.537|2011-06-03T00:00:00.000+10:00|Mostly Sunny|1.1709072573612|15.777023748481469|1021.6234935161408|82.3687927096314
CHC|-43.493|172.537|2011-06-13T00:00:00.000+10:00|Mostly Sunny|3.21803473732265|5.52908146002458|1012.86196243023|82.38579048332954
CHC|-43.493|172.537|2011-06-23T00:00:00.000+10:00|Mostly Sunny|1.1701621289259097|12.314926541993168|1007.7442896629665|91.17819739320767
CHC|-43.493|172.537|2011-07-03T00:00:00.000+10:00|Mostly Sunny|1.2349272786483358|14.670594858786641|1008.9198625122772|86.83631289836168
CHC|-43.493|172.537|2011-07-13T00:00:00.000+10:00|Mostly Sunny|1.7716487877259055|7.209875580820494|1015.0465549941084|85.1397399705146
CHC|-43.493|172.537|2011-07-23T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.588589675932589|1013.8767713267728|82.84989630660068
CHC|-43.493|172.537|2011-08-02T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600845617239703|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-12T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879921397063|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017413775|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-01T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.60088001768252|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-11T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-21T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-05-03T00:00:00.000+10:00|Mostly Sunny|1.1703907646699299|5.167862372246287|1024.0792590762392|89.04484405259252
CHC|-43.493|172.537|2009-05-13T00:00:00.000+10:00|Mostly Sunny|1.1700790920364852|11.783355353817845|1015.8290396373114|81.3600383188844
CHC|-43.493|172.537|2009-05-23T00:00:00.000+10:00|Mostly Sunny|1.4352181625146843|13.153109793007182|1018.5621077697691|66.52024403613164
CHC|-43.493|172.537|2009-06-02T00:00:00.000+10:00|Mostly Sunny|1.1701935035111521|16.55526603218718|1022.244138971431|87.30103021923185
CHC|-43.493|172.537|2009-06-12T00:00:00.000+10:00|Mostly Sunny|2.5132959354884257|5.961619892391478|1022.2064396025254|84.27288378552227
CHC|-43.493|172.537|2009-06-22T00:00:00.000+10:00|Sunny|1.1700879907074375|14.377398463035966|993.100764295224|78.93032739064884
CHC|-43.493|172.537|2009-07-02T00:00:00.000+10:00|Mostly Sunny|1.1792589633969306|15.992663608117148|1012.5805226737377|85.37854813723068
CHC|-43.493|172.537|2009-07-12T00:00:00.000+10:00|Mostly Sunny|1.7735771316091788|7.460560320002479|1014.5813572648235|84.71823322822348
CHC|-43.493|172.537|2009-07-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.589291337969268|1013.8767713267728|82.84989630598446
CHC|-43.493|172.537|2009-08-01T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600847581179014|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-11T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879926894091|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-21T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017429162|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-08-31T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017682563|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-10T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2009-09-20T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-05-04T00:00:00.000+10:00|Mostly Sunny|1.170120366331878|6.254857245863289|1011.8240046816328|89.16107919783455
CHC|-43.493|172.537|2011-05-14T00:00:00.000+10:00|Mostly Sunny|1.1700762323922262|11.881813986024577|1018.8272073995053|80.562116476449
CHC|-43.493|172.537|2011-05-24T00:00:00.000+10:00|Mostly Sunny|1.2076208560778745|12.610628197431604|1018.8204632229445|68.28038954036637
CHC|-43.493|172.537|2011-06-03T00:00:00.000+10:00|Mostly Sunny|1.1700924334589116|16.772327884238923|1020.8196820088779|88.37158198361337
CHC|-43.493|172.537|2011-06-13T00:00:00.000+10:00|Mostly Sunny|1.3602804554992622|5.473637632573088|1026.0955580370946|87.55189138127577
CHC|-43.493|172.537|2011-06-23T00:00:00.000+10:00|Mostly Sunny|1.17007749247529|11.46618161726467|1000.8199067307523|74.2196662736003
CHC|-43.493|172.537|2011-07-03T00:00:00.000+10:00|Mostly Sunny|1.171376134421335|16.675351458286226|1014.2734668753484|76.30528081941871
CHC|-43.493|172.537|2011-07-13T00:00:00.000+10:00|Mostly Sunny|1.774414351371564|7.696933336351489|1014.3011586369746|84.37431603334865
CHC|-43.493|172.537|2011-07-23T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.589952941753399|1013.8767713267728|82.84989630548166
CHC|-43.493|172.537|2011-08-02T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600849432996004|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-12T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600879932077294|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-08-22T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017443671|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-01T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017682602|1013.8767713267728|82.84989630325305
CHC|-43.493|172.537|2011-09-11T00:00:00.000+10:00|Mostly Sunny|1.7750567502674452|11.600880017683249|1013.8767713267728|82.84989630325305
